C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_19_199.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_19_199.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_19_199.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_19_300.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_19_300.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_19_300.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_19_413.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_19_413.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_19_413.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_19_525.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_19_525.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_19_525.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_19_633.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_19_633.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_19_633.jpg, 0, 1, 0, 30.19034
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_19_745.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_19_745.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_19_745.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_19_850.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_19_850.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_19_850.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_19_960.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_19_960.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_19_960.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_20_076.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_20_076.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_20_076.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_20_187.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_20_187.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_20_187.jpg, 0.1634394, 1, 0, 30.18317
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_20_297.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_20_297.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_20_297.jpg, 0.4071159, 1, 0, 30.15869
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_20_409.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_20_409.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_20_409.jpg, 0.07140602, 1, 0, 30.19095
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_20_519.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_20_519.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_20_519.jpg, 0, 1, 0, 30.18954
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_20_627.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_20_627.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_20_627.jpg, 0, 1, 0, 30.19023
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_20_738.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_20_738.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_20_738.jpg, 0, 1, 0, 30.19035
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_20_842.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_20_842.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_20_842.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_20_953.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_20_953.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_20_953.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_21_056.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_21_056.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_21_056.jpg, 0, 1, 0, 30.19034
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_21_157.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_21_157.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_21_157.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_21_267.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_21_267.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_21_267.jpg, 0, 1, 0, 30.19005
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_21_380.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_21_380.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_21_380.jpg, 0, 1, 0, 30.1901
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_21_481.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_21_481.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_21_481.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_21_596.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_21_596.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_21_596.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_21_710.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_21_710.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_21_710.jpg, 0, 1, 0, 30.18999
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_21_819.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_21_819.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_21_819.jpg, 0, 1, 0, 30.19051
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_21_921.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_21_921.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_21_921.jpg, 0, 1, 0, 30.1904
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_22_026.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_22_026.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_22_026.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_22_144.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_22_144.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_22_144.jpg, 0.1127862, 1, 0, 30.18672
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_22_254.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_22_254.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_22_254.jpg, 0.3460851, 1, 0, 30.16755
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_22_356.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_22_356.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_22_356.jpg, 0.0427683, 1, 0, 30.18995
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_22_457.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_22_457.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_22_457.jpg, 0, 1, 0, 30.18956
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_22_572.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_22_572.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_22_572.jpg, 0, 1, 0, 30.19038
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_22_673.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_22_673.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_22_673.jpg, 0, 1, 0, 30.19023
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_22_773.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_22_773.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_22_773.jpg, 0, 1, 0, 30.19023
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_22_887.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_22_887.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_22_887.jpg, 0, 1, 0, 30.19017
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_22_991.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_22_991.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_22_991.jpg, 0, 1, 0, 30.19019
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_23_094.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_23_094.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_23_094.jpg, 0, 1, 0, 30.19055
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_23_195.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_23_195.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_23_195.jpg, 0, 1, 0, 30.19036
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_23_304.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_23_304.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_23_304.jpg, 0, 1, 0, 30.19082
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_23_417.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_23_417.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_23_417.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_23_531.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_23_531.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_23_531.jpg, 0.3427533, 1, 0, 30.16464
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_23_641.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_23_641.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_23_641.jpg, 0.2885643, 1, 0, 30.18599
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_23_743.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_23_743.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_23_743.jpg, 0.0244008, 1, 0, 30.18759
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_23_848.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_23_848.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_23_848.jpg, 0, 1, 0, 30.18974
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_23_958.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_23_958.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_23_958.jpg, 0, 1, 0, 30.18893
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_24_060.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_24_060.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_24_060.jpg, 0, 1, 0, 30.19039
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_24_172.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_24_172.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_24_172.jpg, 0, 1, 0, 30.19023
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_24_283.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_24_283.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_24_283.jpg, 0, 1, 0, 30.19021
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_24_394.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_24_394.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_24_394.jpg, 0, 1, 0, 30.19034
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_24_506.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_24_506.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_24_506.jpg, 0, 1, 0, 30.19071
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_24_608.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_24_608.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_24_608.jpg, 0, 1, 0, 30.19025
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_24_723.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_24_723.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_24_723.jpg, 0.2986908, 1, 0, 30.16944
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_24_831.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_24_831.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_24_831.jpg, 0.02606999, 1, 0, 30.19077
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_24_942.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_24_942.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_24_942.jpg, 0, 1, 0, 30.1899
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_25_050.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_25_050.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_25_050.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_25_158.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_25_158.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_25_158.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_25_266.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_25_266.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_25_266.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_25_373.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_25_373.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_25_373.jpg, 0.1425309, 1, 0, 30.18481
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_25_480.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_25_480.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_25_480.jpg, 0.4635831, 1, 0, 30.14784
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_25_593.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_25_593.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_25_593.jpg, 0.5087401, 1, 0, 30.16929
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_25_699.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_25_699.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_25_699.jpg, 0.1935625, 1, 0, 30.19585
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_25_802.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_25_802.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_25_802.jpg, 0, 1, 0, 30.18751
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_25_907.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_25_907.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_25_907.jpg, 0, 1, 0, 30.19009
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_26_020.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_26_020.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_26_020.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_26_130.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_26_130.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_26_130.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_26_242.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_26_242.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_26_242.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_26_353.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_26_353.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_26_353.jpg, 0.194691, 1, 0, 30.17998
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_26_461.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_26_461.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_26_461.jpg, 0.5205378, 1, 0, 30.13979
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_26_577.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_26_577.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_26_577.jpg, 0.5534835, 1, 0, 30.16611
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_26_692.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_26_692.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_26_692.jpg, 0.2068986, 1, 0, 30.19747
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_26_808.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_26_808.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_26_808.jpg, 0, 1, 0, 30.18724
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_26_923.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_26_923.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_26_923.jpg, 0, 1, 0, 30.18957
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_27_028.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_27_028.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_27_028.jpg, -0.1154223, 1, 0, 30.18492
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_27_131.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_27_131.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_27_131.jpg, -0.2022795, 1, 0, 30.18502
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_27_233.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_27_233.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_27_233.jpg, 0, 1, 0, 30.18906
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_27_343.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_27_343.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_27_343.jpg, 0, 1, 0, 30.19088
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_27_454.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_27_454.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_27_454.jpg, 0, 1, 0, 30.19026
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_27_570.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_27_570.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_27_570.jpg, 0, 1, 0, 30.19023
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_27_682.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_27_682.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_27_682.jpg, 0, 1, 0, 30.19019
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_27_795.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_27_795.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_27_795.jpg, 0, 1, 0, 30.1918
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_27_909.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_27_909.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_27_909.jpg, 0, 1, 0, 30.19062
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_28_020.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_28_020.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_28_020.jpg, 0, 1, 0, 30.19166
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_28_135.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_28_135.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_28_135.jpg, 0, 1, 0, 30.19076
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_28_238.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_28_238.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_28_238.jpg, 0.1597515, 1, 0, 30.18364
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_28_344.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_28_344.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_28_344.jpg, 0.4804239, 1, 0, 30.14536
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_28_451.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_28_451.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_28_451.jpg, 0.1614759, 1, 0, 30.19233
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_28_566.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_28_566.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_28_566.jpg, 0, 1, 0, 30.18974
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_28_684.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_28_684.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_28_684.jpg, 0, 1, 0, 30.19125
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_28_799.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_28_799.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_28_799.jpg, 0, 1, 0, 30.19053
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_28_902.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_28_902.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_28_902.jpg, 0, 1, 0, 30.1917
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_29_018.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_29_018.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_29_018.jpg, 0.0512181, 1, 0, 30.18953
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_29_122.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_29_122.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_29_122.jpg, 0.3657612, 1, 0, 30.16046
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_29_227.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_29_227.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_29_227.jpg, 0.3566238, 1, 0, 30.18342
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_29_332.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_29_332.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_29_332.jpg, 0.03947071, 1, 0, 30.18899
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_29_434.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_29_434.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_29_434.jpg, 0, 1, 0, 30.18946
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_29_540.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_29_540.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_29_540.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_29_642.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_29_642.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_29_642.jpg, 0, 1, 0, 30.19035
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_58_29_755.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_58_29_755.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_58_29_755.jpg, 0, 1, 0, 30.19028
